epoch,loss,val_loss
61,0.1142895296216011,0.13492412865161896
62,0.1125025525689125,0.1300227791070938
63,0.11455228179693222,0.11806052178144455
64,0.11386387795209885,0.11913318932056427
65,0.11394277960062027,0.11749923974275589
66,0.1119837537407875,0.11797795444726944
67,0.11276070028543472,0.1208304688334465
68,0.11175961047410965,0.11855873465538025
69,0.11211169511079788,0.1144847720861435
70,0.1121295839548111,0.11694122105836868
71,0.11149053275585175,0.12397019565105438
72,0.11144769936800003,0.11999266594648361
73,0.1117420643568039,0.11594842374324799
74,0.11101294308900833,0.11739013344049454
75,0.10980764776468277,0.11998018622398376
76,0.10960796475410461,0.1168326810002327
77,0.10954649746417999,0.11925778537988663
78,0.11066997051239014,0.11808222532272339
79,0.11066799610853195,0.12749908864498138
80,0.11118081212043762,0.12150672823190689
81,0.11070645600557327,0.11662433296442032
82,0.10974857211112976,0.12247414886951447
83,0.10980172455310822,0.12956355512142181
84,0.11030562967061996,0.11844933778047562
85,0.11014829576015472,0.12041293829679489
86,0.1100456714630127,0.11981641501188278
87,0.10961990058422089,0.11887386441230774
88,0.10884149372577667,0.11782709509134293
89,0.10948184877634048,0.11797451972961426
0,0.5448174476623535,0.33889010548591614
1,0.2873494029045105,0.256969690322876
2,0.24082422256469727,0.22915196418762207
3,0.2115972638130188,0.20030184090137482
4,0.1869536191225052,0.17965203523635864
5,0.16993185877799988,0.16509540379047394
6,0.16076599061489105,0.16111573576927185
7,0.15702161192893982,0.15722452104091644
8,0.1551000028848648,0.1555204540491104
9,0.1530933529138565,0.15368404984474182
10,0.15204603970050812,0.1536969095468521
11,0.15101192891597748,0.15469251573085785
12,0.14992128312587738,0.15548354387283325
13,0.14951810240745544,0.15419244766235352
14,0.14874395728111267,0.1527824103832245
15,0.1485608071088791,0.15312734246253967
16,0.14790791273117065,0.1516065150499344
17,0.14775733649730682,0.1553553342819214
18,0.14618216454982758,0.15113860368728638
19,0.14587081968784332,0.15446248650550842
20,0.14545851945877075,0.14842939376831055
21,0.14359593391418457,0.1493602693080902
22,0.14305327832698822,0.14836645126342773
23,0.14175201952457428,0.14169062674045563
24,0.1403701901435852,0.14278382062911987
25,0.1376657634973526,0.13818125426769257
26,0.13554035127162933,0.14058785140514374
27,0.13359923660755157,0.14243970811367035
28,0.13363194465637207,0.13834543526172638
29,0.1310584545135498,0.13787594437599182
30,0.13046066462993622,0.1388339102268219
31,0.1308959573507309,0.13344933092594147
32,0.12935870885849,0.13329553604125977
33,0.12999720871448517,0.136256605386734
34,0.12781375646591187,0.13397209346294403
35,0.12787532806396484,0.1334061473608017
36,0.1279379427433014,0.13232973217964172
37,0.12699010968208313,0.13167905807495117
38,0.12723015248775482,0.1315533071756363
39,0.1275944858789444,0.13436846435070038
40,0.12704028189182281,0.13395141065120697
41,0.12695534527301788,0.1328306496143341
42,0.12690535187721252,0.12948396801948547
43,0.12534122169017792,0.1281190663576126
44,0.1265038251876831,0.12776292860507965
45,0.12483996152877808,0.12942327558994293
46,0.12427365034818649,0.12902392446994781
47,0.12430122494697571,0.12896184623241425
48,0.12489829957485199,0.12944559752941132
49,0.1251387596130371,0.1277470588684082
50,0.12370254099369049,0.1271696537733078
51,0.12357012927532196,0.1272977888584137
52,0.12277547270059586,0.12640951573848724
53,0.12283340841531754,0.12770695984363556
54,0.12246745824813843,0.1277896612882614
55,0.12284119427204132,0.12528099119663239
56,0.12285447865724564,0.12757158279418945
57,0.12317276746034622,0.1305115669965744
58,0.12430192530155182,0.1249350979924202
59,0.12295621633529663,0.12912121415138245
60,0.12207130342721939,0.12542015314102173
61,0.12167749553918839,0.1254473328590393
62,0.12197783589363098,0.12597507238388062
63,0.1210431158542633,0.12870335578918457
64,0.12128370255231857,0.12480977177619934
65,0.12085571140050888,0.12541258335113525
66,0.120784230530262,0.1312938630580902
67,0.12118621915578842,0.13164621591567993
68,0.1218680813908577,0.12672610580921173
69,0.12019956111907959,0.12822990119457245
70,0.1204497367143631,0.124283067882061
71,0.12074775993824005,0.12673808634281158
72,0.12128828465938568,0.12504799664020538
73,0.12095924466848373,0.1270734965801239
74,0.11912678927183151,0.12593020498752594
75,0.12004579603672028,0.12498827278614044
76,0.11915312707424164,0.12636052072048187
77,0.11947479099035263,0.12863969802856445
78,0.11964866518974304,0.12667788565158844
79,0.12003809213638306,0.12466585636138916
80,0.11958736926317215,0.12628474831581116
81,0.11968258023262024,0.12555204331874847
82,0.11890465766191483,0.12587130069732666
83,0.11923631280660629,0.12414682656526566
84,0.11852532625198364,0.12261239439249039
85,0.11847592890262604,0.12264588475227356
86,0.11896657198667526,0.12320917844772339
87,0.11810355633497238,0.12290015816688538
88,0.11760016530752182,0.1227218508720398
89,0.11822229623794556,0.1210777685046196
90,0.11712244898080826,0.1235189214348793
91,0.11695963889360428,0.12241208553314209
92,0.11784094572067261,0.12084032595157623
93,0.11720938235521317,0.1214514672756195
94,0.11737005412578583,0.11958976835012436
95,0.1167336031794548,0.12573982775211334
96,0.11698485165834427,0.11934106051921844
97,0.11665070801973343,0.12305574119091034
98,0.11621952801942825,0.12079708278179169
99,0.11721470952033997,0.11935944855213165
100,0.11617900431156158,0.11879345029592514
101,0.11727343499660492,0.11702854186296463
102,0.11693470925092697,0.11924277991056442
103,0.11661753058433533,0.12040288001298904
104,0.11606987565755844,0.1177983507514
105,0.11633193492889404,0.11923206597566605
106,0.11639198660850525,0.11843176186084747
107,0.11596707999706268,0.11888779699802399
108,0.11622937023639679,0.11819902062416077
109,0.11576481908559799,0.11853183805942535
110,0.11541365832090378,0.11658644676208496
111,0.11484510451555252,0.117891326546669
112,0.11564572900533676,0.11640764772891998
113,0.11504683643579483,0.11661610752344131
114,0.11555114388465881,0.11761567741632462
115,0.11457060277462006,0.11811679601669312
116,0.11522363871335983,0.11777865141630173
117,0.1149635910987854,0.11821415275335312
118,0.11482024937868118,0.11605458706617355
119,0.11420318484306335,0.11649259179830551
120,0.1139703020453453,0.11575935035943985
121,0.1133769080042839,0.11668529361486435
122,0.11422667652368546,0.11786966025829315
123,0.11439178138971329,0.11680768430233002
124,0.11335074156522751,0.11719225347042084
125,0.11321748048067093,0.11675360053777695
126,0.11363303661346436,0.11646479368209839
127,0.11342205107212067,0.11662384122610092
128,0.11309855431318283,0.11845361441373825
129,0.11307486891746521,0.11504005640745163
130,0.11258505284786224,0.11720568686723709
131,0.11270001530647278,0.11913616210222244
132,0.11234559118747711,0.11701691895723343
133,0.11327721178531647,0.11537864804267883
134,0.11251149326562881,0.11467485874891281
135,0.11202685534954071,0.11392100155353546
136,0.11193086951971054,0.11524227261543274
137,0.1118500754237175,0.11719552427530289
138,0.11275102198123932,0.11407506465911865
139,0.11158940196037292,0.1169443354010582
140,0.11136513948440552,0.1220153197646141
141,0.11212343722581863,0.11632708460092545
142,0.1117149218916893,0.1136476993560791
143,0.11156675219535828,0.11718811094760895
144,0.11172086000442505,0.11772922426462173
145,0.11123409867286682,0.11528020352125168
146,0.11155591160058975,0.11620296537876129
147,0.1114334687590599,0.11797168850898743
148,0.1112038642168045,0.11988875269889832
149,0.11144459247589111,0.11745372414588928
0,2.121201992034912,1.231009602546692
1,1.0065133571624756,0.848737359046936
2,0.8146346807479858,0.7455161809921265
3,0.7335598468780518,0.7179792523384094
4,0.6964432597160339,0.6652666926383972
5,0.649215817451477,0.6363171339035034
6,0.6104989051818848,0.5969597697257996
7,0.5876070857048035,0.5691013932228088
8,0.5653659105300903,0.5640111565589905
9,0.5409061908721924,0.5372321009635925
10,0.5250200033187866,0.5135465264320374
11,0.510767936706543,0.4916575253009796
12,0.4902028739452362,0.48829030990600586
13,0.47284600138664246,0.467490553855896
14,0.4596785604953766,0.44783324003219604
15,0.4466668963432312,0.42868489027023315
16,0.428047776222229,0.428231805562973
17,0.4149681627750397,0.409943550825119
18,0.4029993712902069,0.3925226330757141
19,0.3911193311214447,0.37556344270706177
20,0.3751837909221649,0.3754569888114929
21,0.36359545588493347,0.35935041308403015
22,0.35288286209106445,0.3438948690891266
23,0.3433864414691925,0.3293113112449646
24,0.32885614037513733,0.3292793333530426
25,0.31991586089134216,0.3154612183570862
26,0.31179192662239075,0.30221474170684814
27,0.3016910254955292,0.30219894647598267
28,0.2916521430015564,0.28987589478492737
29,0.2856678068637848,0.27841073274612427
30,0.277726948261261,0.27834323048591614
31,0.2694612741470337,0.2677147686481476
32,0.2659017741680145,0.25835299491882324
33,0.25758489966392517,0.25832927227020264
34,0.2548386752605438,0.25023961067199707
35,0.24941469728946686,0.25020694732666016
36,0.24744488298892975,0.24374069273471832
37,0.24284891784191132,0.24373771250247955
38,0.2428463250398636,0.24373771250247955
39,0.23936109244823456,0.2393781840801239
40,0.2384084314107895,0.2393769770860672
41,0.2383919060230255,0.23935860395431519
42,0.23838330805301666,0.23935860395431519
43,0.23716823756694794,0.23787358403205872
44,0.23679976165294647,0.23786620795726776
45,0.23682232201099396,0.2393234819173813
46,0.23682332038879395,0.2393234819173813
47,0.2368583381175995,0.23784230649471283
48,0.2368844896554947,0.23784230649471283
49,0.23674649000167847,0.23784050345420837
50,0.236901193857193,0.23784050345420837
51,0.23680123686790466,0.23783421516418457
52,0.23693686723709106,0.23783579468727112
53,0.23689810931682587,0.23783719539642334
54,0.23696675896644592,0.23929423093795776
55,0.23682916164398193,0.23928628861904144
56,0.2367873191833496,0.23779691755771637
57,0.23686078190803528,0.23779062926769257
58,0.23682807385921478,0.23778218030929565
59,0.23675978183746338,0.23774132132530212
60,0.2367183417081833,0.23774132132530212
61,0.236799955368042,0.23774132132530212
62,0.23686155676841736,0.23774132132530212
63,0.2367808222770691,0.23773770034313202
64,0.23687192797660828,0.23772311210632324
65,0.23672804236412048,0.23919257521629333
66,0.23673714697360992,0.23770789802074432
67,0.23662526905536652,0.23769162595272064
68,0.23664133250713348,0.23769018054008484
69,0.2367725521326065,0.23764297366142273
70,0.2365274876356125,0.23760363459587097
71,0.2367991805076599,0.237555593252182
72,0.23638689517974854,0.2373567521572113
73,0.2363004982471466,0.23890919983386993
74,0.23628965020179749,0.23720794916152954
75,0.2360403835773468,0.23698025941848755
76,0.23586925864219666,0.23664426803588867
77,0.23547467589378357,0.23617319762706757
78,0.23504681885242462,0.23512084782123566
79,0.23422542214393616,0.2344408929347992
80,0.2333534061908722,0.2333226203918457
81,0.23232586681842804,0.2319699376821518
82,0.23089517652988434,0.23040489852428436
83,0.22911867499351501,0.22755157947540283
84,0.22659318149089813,0.22564323246479034
85,0.22335031628608704,0.22126652300357819
86,0.21965810656547546,0.21807055175304413
87,0.21818476915359497,0.21750935912132263
88,0.21733035147190094,0.21666529774665833
89,0.21609117090702057,0.21215827763080597
90,0.21227359771728516,0.21120180189609528
91,0.2102174013853073,0.20921483635902405
92,0.20876511931419373,0.2059820592403412
93,0.20414571464061737,0.20055709779262543
94,0.19841550290584564,0.19467340409755707
95,0.1943417638540268,0.1904805600643158
96,0.1874907910823822,0.1843416392803192
97,0.18217259645462036,0.18144641816616058
98,0.1924285590648651,0.18488794565200806
99,0.1843244582414627,0.17606765031814575
100,0.17725349962711334,0.1678735911846161
101,0.1722927689552307,0.164089635014534
102,0.16959691047668457,0.16035503149032593
103,0.16726762056350708,0.1590077430009842
104,0.16224218904972076,0.15704235434532166
105,0.16017897427082062,0.15500971674919128
106,0.15649855136871338,0.1518959105014801
107,0.15723279118537903,0.15293778479099274
108,0.1546732634305954,0.1507328301668167
109,0.15598416328430176,0.1514512002468109
110,0.15340466797351837,0.14953108131885529
111,0.15392562747001648,0.1505870521068573
112,0.15306515991687775,0.1471153348684311
113,0.15237267315387726,0.14911991357803345
114,0.1508789360523224,0.14658136665821075
115,0.15097886323928833,0.1492995172739029
116,0.15212100744247437,0.15126636624336243
117,0.1501844972372055,0.14546053111553192
118,0.1500745713710785,0.14934778213500977
119,0.1500663161277771,0.14994263648986816
120,0.1489473283290863,0.14713767170906067
121,0.14848463237285614,0.14817947149276733
122,0.14923830330371857,0.14372588694095612
123,0.14847896993160248,0.14197255671024323
124,0.14838485419750214,0.14441055059432983
125,0.1468023955821991,0.14114965498447418
126,0.1470746099948883,0.14281386137008667
127,0.14629261195659637,0.14279517531394958
128,0.14472296833992004,0.14206893742084503
129,0.1445014476776123,0.14560452103614807
130,0.14512670040130615,0.1423804759979248
131,0.14517024159431458,0.13950905203819275
132,0.14378724992275238,0.14020662009716034
133,0.1431356519460678,0.14014197885990143
134,0.1433684229850769,0.13888949155807495
135,0.14308792352676392,0.13971330225467682
136,0.14325499534606934,0.13766223192214966
137,0.1419658064842224,0.1373938024044037
138,0.14143384993076324,0.13811516761779785
139,0.14162100851535797,0.1374664306640625
140,0.14054422080516815,0.13694557547569275
141,0.14132866263389587,0.13568010926246643
142,0.13912729918956757,0.1354481279850006
143,0.13974851369857788,0.13468456268310547
144,0.13722017407417297,0.13586480915546417
145,0.13656839728355408,0.13398534059524536
146,0.13885287940502167,0.13416939973831177
147,0.13611474633216858,0.14075753092765808
148,0.13722184300422668,0.13475465774536133
149,0.13582435250282288,0.13430757820606232
0,0.7772917747497559,0.6230752468109131
1,0.5311793684959412,0.5025390386581421
2,0.4604572653770447,0.43212243914604187
3,0.4003206789493561,0.4065794348716736
4,0.3661915063858032,0.3593302071094513
5,0.326951801776886,0.3311246335506439
6,0.29853254556655884,0.3159889876842499
7,0.2773270308971405,0.2657935917377472
8,0.25603020191192627,0.2588028907775879
9,0.2382965087890625,0.2358141541481018
10,0.22578100860118866,0.23008547723293304
11,0.20858252048492432,0.21395085752010345
12,0.19475701451301575,0.19981345534324646
13,0.18894429504871368,0.1945873200893402
14,0.1825823038816452,0.1833612322807312
15,0.17841166257858276,0.18002928793430328
16,0.1749383956193924,0.17556408047676086
17,0.17362461984157562,0.1733453869819641
18,0.17092180252075195,0.1729767918586731
19,0.16881680488586426,0.16905364394187927
20,0.16571694612503052,0.16760516166687012
21,0.16433081030845642,0.16838301718235016
22,0.16321541368961334,0.166682168841362
23,0.16218309104442596,0.1662682145833969
24,0.16096407175064087,0.16513200104236603
25,0.15963485836982727,0.16558635234832764
26,0.15905223786830902,0.16478213667869568
27,0.1584201157093048,0.16306467354297638
28,0.15755105018615723,0.1632355898618698
29,0.1573200225830078,0.1636248379945755
30,0.15742050111293793,0.16127821803092957
31,0.15653082728385925,0.16126160323619843
32,0.15596432983875275,0.16046221554279327
33,0.15586581826210022,0.16210131347179413
34,0.15647535026073456,0.1680603325366974
35,0.15579259395599365,0.16778255999088287
36,0.15624076128005981,0.16460278630256653
37,0.15646706521511078,0.16275818645954132
38,0.1547500342130661,0.1629301905632019
39,0.15461742877960205,0.16280750930309296
40,0.15534071624279022,0.16315355896949768
41,0.15407297015190125,0.15909236669540405
42,0.15365585684776306,0.15872305631637573
43,0.15177670121192932,0.15958856046199799
44,0.15158207714557648,0.15776237845420837
45,0.1511806845664978,0.15745390951633453
46,0.15219375491142273,0.15799881517887115
47,0.1508679986000061,0.15862832963466644
48,0.15031780302524567,0.1574394553899765
49,0.15147313475608826,0.15630881488323212
50,0.14980711042881012,0.1574007272720337
51,0.1499047577381134,0.15586170554161072
52,0.1514623612165451,0.15566210448741913
53,0.1482725739479065,0.16190193593502045
54,0.14769670367240906,0.1572302281856537
55,0.14669586718082428,0.15275751054286957
56,0.1475183069705963,0.15269479155540466
57,0.14566093683242798,0.15415148437023163
58,0.14548736810684204,0.15406614542007446
59,0.14535926282405853,0.15400509536266327
60,0.1480737030506134,0.15446637570858002
61,0.1451302021741867,0.1555316150188446
62,0.14529013633728027,0.15284621715545654
63,0.14467014372348785,0.1508840024471283
64,0.14684021472930908,0.14954571425914764
65,0.14658161997795105,0.14920854568481445
66,0.14479108154773712,0.15011724829673767
67,0.14509394764900208,0.14976827800273895
68,0.14636625349521637,0.1509590595960617
69,0.1482725590467453,0.14976558089256287
70,0.14644409716129303,0.1529785394668579
71,0.14627189934253693,0.15145039558410645
72,0.14683043956756592,0.14880642294883728
73,0.14455364644527435,0.1488688737154007
74,0.14297059178352356,0.14841961860656738
75,0.14253559708595276,0.14547447860240936
76,0.14158539474010468,0.14952056109905243
77,0.1401812881231308,0.14883117377758026
78,0.14532651007175446,0.15042704343795776
79,0.14273251593112946,0.16610585153102875
80,0.14489053189754486,0.1520525962114334
81,0.15055938065052032,0.14151497185230255
82,0.14458271861076355,0.14416784048080444
83,0.14856436848640442,0.14016325771808624
84,0.14298668503761292,0.17710597813129425
85,0.14496451616287231,0.1385900229215622
86,0.1439327895641327,0.13807687163352966
87,0.14284321665763855,0.13808970153331757
88,0.14384326338768005,0.13785578310489655
89,0.14360207319259644,0.13724808394908905
90,0.14102470874786377,0.13620346784591675
91,0.14466774463653564,0.13893002271652222
92,0.14222483336925507,0.14340752363204956
93,0.14045970141887665,0.14383843541145325
94,0.13820935785770416,0.13781948387622833
95,0.13847032189369202,0.13502459228038788
96,0.13959072530269623,0.14644598960876465
97,0.13551883399486542,0.13044214248657227
98,0.13634319603443146,0.13358692824840546
99,0.13668672740459442,0.1339714378118515
100,0.13686510920524597,0.12931975722312927
101,0.13594269752502441,0.12928585708141327
102,0.13617709279060364,0.14947430789470673
103,0.13410134613513947,0.1285996288061142
104,0.13996922969818115,0.15773369371891022
105,0.13742545247077942,0.12813854217529297
106,0.13646695017814636,0.152046799659729
107,0.13876783847808838,0.127492293715477
108,0.13828256726264954,0.13704580068588257
109,0.13793928921222687,0.12818123400211334
110,0.13495215773582458,0.1287200152873993
111,0.13507170975208282,0.13607074320316315
112,0.1358558088541031,0.14296196401119232
113,0.13697965443134308,0.12815436720848083
114,0.13734321296215057,0.12696479260921478
115,0.13451707363128662,0.12941588461399078
116,0.13489288091659546,0.1406698226928711
117,0.13574634492397308,0.1329686939716339
118,0.1338900327682495,0.1347021907567978
119,0.1344912201166153,0.1268438696861267
120,0.13236626982688904,0.12806986272335052
121,0.1327732503414154,0.12678419053554535
122,0.13516072928905487,0.12746508419513702
123,0.13246166706085205,0.12778107821941376
124,0.13328586518764496,0.1984325796365738
125,0.1404552012681961,0.13143442571163177
126,0.13904422521591187,0.1347203105688095
127,0.13161875307559967,0.18617582321166992
128,0.13347893953323364,0.18574891984462738
129,0.1371152549982071,0.12803471088409424
130,0.13408483564853668,0.12739837169647217
131,0.13583479821681976,0.1275976598262787
132,0.13515198230743408,0.12895658612251282
133,0.13409669697284698,0.124208465218544
134,0.1334337443113327,0.1292475312948227
135,0.13301435112953186,0.1564413160085678
136,0.1316896677017212,0.1566525548696518
137,0.13496989011764526,0.12890572845935822
138,0.12813636660575867,0.12486828118562698
139,0.1294454038143158,0.12355554103851318
140,0.12686239182949066,0.12439846992492676
141,0.12948834896087646,0.12281705439090729
142,0.12653152644634247,0.12547892332077026
143,0.12776735424995422,0.12501399219036102
144,0.12671267986297607,0.12365695834159851
145,0.12752147018909454,0.12783704698085785
146,0.12765385210514069,0.12495245784521103
147,0.1275196075439453,0.12502063810825348
148,0.12539157271385193,0.12447626888751984
149,0.12585562467575073,0.12383878231048584
150,0.12646442651748657,0.12490184605121613
151,0.12559539079666138,0.13548710942268372
152,0.1270335167646408,0.12442167848348618
153,0.12750251591205597,0.12463533878326416
154,0.1264154016971588,0.1270972639322281
155,0.12652990221977234,0.12547677755355835
156,0.1256316602230072,0.1239209994673729
157,0.12680912017822266,0.13309411704540253
158,0.12532661855220795,0.12258696556091309
159,0.12522369623184204,0.12411202490329742
160,0.12471618503332138,0.12298263609409332
161,0.1242445856332779,0.13197194039821625
162,0.12470405548810959,0.1290903389453888
163,0.12513814866542816,0.12365304678678513
164,0.1250225305557251,0.1261400431394577
165,0.12457353621721268,0.13252636790275574
166,0.12452834844589233,0.12514854967594147
167,0.12497274577617645,0.12589630484580994
168,0.12531021237373352,0.12595005333423615
169,0.12583905458450317,0.13339397311210632
170,0.12400815635919571,0.12288311123847961
171,0.12620089948177338,0.12662291526794434
172,0.12583991885185242,0.12389159947633743
173,0.12504184246063232,0.13161374628543854
174,0.12426239252090454,0.12229904532432556
175,0.12575671076774597,0.1222737655043602
176,0.1253688633441925,0.12271510064601898
177,0.12405163794755936,0.13103997707366943
178,0.12536287307739258,0.131186842918396
179,0.12441708147525787,0.12404744327068329
180,0.12388318032026291,0.12183655798435211
181,0.12377668917179108,0.13091005384922028
182,0.12463713437318802,0.12370020896196365
183,0.12476193904876709,0.12195414304733276
184,0.12483962625265121,0.12197834998369217
185,0.1242489144206047,0.12365209311246872
186,0.12558402121067047,0.12173904478549957
187,0.12470541149377823,0.12314510345458984
188,0.12536737322807312,0.12263460457324982
189,0.12450861930847168,0.12240870296955109
190,0.1247657835483551,0.12345092743635178
191,0.12438628822565079,0.12382590025663376
192,0.12367241829633713,0.12364556640386581
193,0.1251009851694107,0.12382590025663376
194,0.12480361014604568,0.12218867987394333
195,0.12642838060855865,0.13580812513828278
196,0.12535303831100464,0.13306500017642975
197,0.12407910078763962,0.1221466064453125
198,0.1237148717045784,0.1226152777671814
199,0.12476810812950134,0.12207547575235367
200,0.12507429718971252,0.12370926141738892
201,0.12483903765678406,0.1254899650812149
202,0.12435272336006165,0.13081589341163635
203,0.12412091344594955,0.13170859217643738
204,0.12530162930488586,0.1227816492319107
205,0.12464849650859833,0.12209136039018631
206,0.12486085295677185,0.13068516552448273
0,0.6823738813400269,0.6670884490013123
1,0.6309748291969299,0.5832090973854065
2,0.5186610221862793,0.40821269154548645
3,0.33536186814308167,0.2862553894519806
4,0.2722032368183136,0.25637802481651306
5,0.24769924581050873,0.2443397492170334
6,0.2426862269639969,0.24240262806415558
7,0.2405531108379364,0.24075554311275482
8,0.23968447744846344,0.23892924189567566
9,0.23767784237861633,0.2388514131307602
10,0.23737336695194244,0.2380196899175644
11,0.2371048927307129,0.23776789009571075
12,0.236557275056839,0.23718704283237457
13,0.23609575629234314,0.23689864575862885
14,0.23568861186504364,0.23602478206157684
15,0.23538178205490112,0.2362525910139084
16,0.2353321611881256,0.2359134703874588
17,0.23514334857463837,0.2356998771429062
18,0.23499922454357147,0.23634976148605347
19,0.23508258163928986,0.2353145331144333
20,0.23520278930664062,0.2355583906173706
21,0.23527368903160095,0.23558443784713745
22,0.23531369864940643,0.23648707568645477
23,0.2352142632007599,0.2355158030986786
24,0.23498128354549408,0.2364433854818344
25,0.23498289287090302,0.23493202030658722
26,0.2348947674036026,0.23479828238487244
27,0.23473332822322845,0.2353244572877884
28,0.23475129902362823,0.235273078083992
29,0.23452042043209076,0.2348327338695526
30,0.2344704121351242,0.23516233265399933
31,0.23463290929794312,0.23460370302200317
32,0.23447443544864655,0.23542170226573944
33,0.23441661894321442,0.23439662158489227
34,0.2342381626367569,0.23465438187122345
35,0.23407059907913208,0.23470176756381989
36,0.23413440585136414,0.23451614379882812
37,0.23417262732982635,0.2342342585325241
38,0.23369905352592468,0.2342161238193512
39,0.23405347764492035,0.23388081789016724
40,0.23378297686576843,0.23385155200958252
41,0.23404183983802795,0.23416335880756378
42,0.2337629497051239,0.2339310199022293
43,0.23362219333648682,0.23429079353809357
44,0.23347459733486176,0.23379254341125488
45,0.23347850143909454,0.23424451053142548
46,0.23345082998275757,0.2337203174829483
47,0.23346394300460815,0.23341117799282074
48,0.23291471600532532,0.233253613114357
49,0.23297065496444702,0.2341100573539734
50,0.23291632533073425,0.23320266604423523
51,0.2326330840587616,0.2331974357366562
52,0.232985720038414,0.23309041559696198
53,0.23308439552783966,0.232903853058815
54,0.23260317742824554,0.2328672558069229
55,0.23249685764312744,0.2326166331768036
56,0.23244927823543549,0.2340376079082489
57,0.23248589038848877,0.2323867529630661
58,0.23238658905029297,0.23254600167274475
59,0.23198775947093964,0.23251833021640778
60,0.23205994069576263,0.23247861862182617
61,0.23210114240646362,0.23243896663188934
62,0.2322627604007721,0.23276540637016296
63,0.2317942976951599,0.2322929948568344
64,0.23197714984416962,0.23460665345191956
65,0.23172658681869507,0.23199819028377533
66,0.23170369863510132,0.23185467720031738
67,0.23154373466968536,0.23185788094997406
68,0.23174716532230377,0.2319713830947876
69,0.23171798884868622,0.23196497559547424
