epoch,loss,val_loss
64,0.15607932209968567,0.15986362099647522
65,0.15585857629776,0.16358090937137604
66,0.1567981094121933,0.16145724058151245
67,0.15691271424293518,0.16290591657161713
68,0.15645046532154083,0.16295836865901947
0,0.42736563086509705,0.3322533369064331
1,0.29600003361701965,0.26385244727134705
2,0.2389146089553833,0.2188572734594345
3,0.2027624100446701,0.20091642439365387
4,0.1857115626335144,0.18992388248443604
5,0.17655234038829803,0.18371418118476868
6,0.17120550572872162,0.17597302794456482
7,0.16551214456558228,0.17392440140247345
8,0.1631162464618683,0.1723247468471527
9,0.1614031344652176,0.16050700843334198
10,0.1562301367521286,0.1652914434671402
11,0.15701769292354584,0.15392065048217773
12,0.15564551949501038,0.1574493944644928
13,0.15187968313694,0.15015631914138794
14,0.15286414325237274,0.15126247704029083
15,0.15470705926418304,0.1604534089565277
16,0.15361297130584717,0.1616276353597641
17,0.1493522971868515,0.14420436322689056
18,0.1490611582994461,0.14900879561901093
19,0.14606915414333344,0.1499042958021164
20,0.14736983180046082,0.14708025753498077
21,0.14478161931037903,0.1454283595085144
22,0.14549802243709564,0.1486004739999771
23,0.14781083166599274,0.14455418288707733
24,0.14484868943691254,0.15294894576072693
25,0.14503590762615204,0.1452028602361679
26,0.1443304568529129,0.1377682387828827
27,0.13923045992851257,0.1387222707271576
28,0.13918523490428925,0.14542490243911743
29,0.14263610541820526,0.1386832743883133
30,0.13953718543052673,0.1346917748451233
31,0.13985896110534668,0.13654977083206177
32,0.13857948780059814,0.13459376990795135
33,0.13756433129310608,0.13410581648349762
34,0.13666151463985443,0.13348938524723053
35,0.13476835191249847,0.13349823653697968
36,0.135947585105896,0.13346397876739502
37,0.13481123745441437,0.1331130415201187
38,0.1319890171289444,0.1322222203016281
39,0.13252250850200653,0.13500620424747467
40,0.13135704398155212,0.13328975439071655
41,0.13456809520721436,0.13128529489040375
42,0.13561005890369415,0.13821065425872803
43,0.1340111792087555,0.13470901548862457
44,0.13389886915683746,0.13639439642429352
45,0.13345187902450562,0.13863402605056763
46,0.13771794736385345,0.13465598225593567
47,0.13368742167949677,0.1356935054063797
48,0.13106724619865417,0.1348998248577118
49,0.1323200762271881,0.13569635152816772
50,0.1294557899236679,0.1328865885734558
51,0.13112187385559082,0.1316017210483551
52,0.12973706424236298,0.13402357697486877
53,0.1320008933544159,0.1337890326976776
54,0.13027286529541016,0.13642773032188416
55,0.13210292160511017,0.13555608689785004
56,0.13170742988586426,0.138494610786438
57,0.1314014196395874,0.13455498218536377
58,0.1328853964805603,0.13154460489749908
59,0.1307472139596939,0.13294480741024017
60,0.12991288304328918,0.13115496933460236
61,0.12998265027999878,0.13350170850753784
62,0.1300085037946701,0.1346677839756012
63,0.13178178668022156,0.14932303130626678
64,0.13163842260837555,0.1357315629720688
65,0.13075684010982513,0.13777802884578705
66,0.13065508008003235,0.1424763798713684
67,0.13342970609664917,0.12994995713233948
68,0.12849357724189758,0.13351145386695862
69,0.13117092847824097,0.13483209908008575
70,0.13093647360801697,0.1367519199848175
71,0.1321183443069458,0.12947572767734528
72,0.1349714994430542,0.13140271604061127
73,0.13111945986747742,0.14223839342594147
74,0.13238435983657837,0.14074546098709106
75,0.12963302433490753,0.1401050090789795
76,0.1310448944568634,0.13484196364879608
77,0.13062912225723267,0.1309124380350113
78,0.13020631670951843,0.1297956258058548
79,0.1293298602104187,0.12901273369789124
80,0.12925544381141663,0.12846042215824127
81,0.13220524787902832,0.1293507218360901
82,0.13154958188533783,0.1325952112674713
83,0.12861809134483337,0.13162250816822052
84,0.13052944839000702,0.12760639190673828
85,0.1324087232351303,0.12966232001781464
86,0.1295345574617386,0.13264040648937225
87,0.1288452446460724,0.13014326989650726
88,0.1279321014881134,0.12783601880073547
89,0.1287239044904709,0.12752115726470947
90,0.12872081995010376,0.13109178841114044
91,0.1336374282836914,0.13009236752986908
92,0.1300104856491089,0.12978020310401917
93,0.13028839230537415,0.13195276260375977
94,0.12997929751873016,0.13017423450946808
95,0.13175246119499207,0.13733850419521332
96,0.12896104156970978,0.12890933454036713
97,0.12848235666751862,0.12964962422847748
98,0.1285775899887085,0.13079972565174103
99,0.12821656465530396,0.12838754057884216
100,0.1287313997745514,0.13245798647403717
101,0.12979191541671753,0.13998828828334808
102,0.12799152731895447,0.13442151248455048
103,0.12978500127792358,0.12824532389640808
104,0.12907502055168152,0.1335325986146927
105,0.12842895090579987,0.1303299069404602
106,0.12707604467868805,0.1400744467973709
107,0.12849211692810059,0.13573428988456726
108,0.1286408007144928,0.13870364427566528
109,0.13008517026901245,0.13057582080364227
0,0.6482011079788208,0.5866643190383911
1,0.4835330843925476,0.36868277192115784
2,0.2897883355617523,0.2328493446111679
3,0.21111313998699188,0.18795205652713776
4,0.17852815985679626,0.16829703748226166
5,0.1623689830303192,0.15432824194431305
6,0.15667559206485748,0.15560521185398102
7,0.15600714087486267,0.15594971179962158
8,0.15515489876270294,0.18496032059192657
9,0.1571005880832672,0.15099561214447021
10,0.15682391822338104,0.15236297249794006
11,0.15407565236091614,0.15004165470600128
12,0.15210360288619995,0.1499190330505371
13,0.15329881012439728,0.14859220385551453
14,0.15151150524616241,0.19137980043888092
15,0.15464361011981964,0.14647765457630157
16,0.15129223465919495,0.14701978862285614
17,0.15115636587142944,0.15224014222621918
18,0.14827142655849457,0.14440633356571198
19,0.1472661942243576,0.1446325033903122
20,0.14643801748752594,0.143265038728714
21,0.14641451835632324,0.14504939317703247
22,0.14633485674858093,0.14227767288684845
23,0.14289487898349762,0.13789623975753784
24,0.1435912847518921,0.13719195127487183
25,0.14323820173740387,0.1375878006219864
26,0.14176638424396515,0.13687771558761597
27,0.1362721174955368,0.13554100692272186
28,0.13843661546707153,0.13543684780597687
29,0.13672402501106262,0.13633359968662262
30,0.1342097818851471,0.13448801636695862
31,0.13516457378864288,0.13654141128063202
32,0.1337309628725052,0.13630814850330353
33,0.1347178816795349,0.13124291598796844
34,0.13180094957351685,0.13834628462791443
35,0.1320575326681137,0.12957695126533508
36,0.13382840156555176,0.13055209815502167
37,0.13123460114002228,0.13107018172740936
38,0.13249436020851135,0.14105017483234406
39,0.13288740813732147,0.1315314620733261
40,0.13338562846183777,0.13260462880134583
41,0.13195039331912994,0.13076725602149963
42,0.13287198543548584,0.12658213078975677
43,0.13058394193649292,0.12720268964767456
44,0.13117483258247375,0.1270650327205658
45,0.1299712210893631,0.12642446160316467
46,0.13006645441055298,0.12639866769313812
47,0.12873193621635437,0.12625855207443237
48,0.13412536680698395,0.12568312883377075
49,0.13049934804439545,0.1260269582271576
50,0.1312575787305832,0.12769490480422974
51,0.13335731625556946,0.12722700834274292
52,0.13138659298419952,0.16071012616157532
53,0.13238821923732758,0.12678714096546173
54,0.12890344858169556,0.12763400375843048
55,0.1270371973514557,0.13286429643630981
56,0.1296730488538742,0.13267174363136292
57,0.12958744168281555,0.12770207226276398
58,0.12795503437519073,0.13286179304122925
59,0.12841172516345978,0.13953697681427002
60,0.12949354946613312,0.13762961328029633
61,0.12698768079280853,0.12688496708869934
62,0.12776948511600494,0.13591893017292023
63,0.1316343992948532,0.1271660476922989
64,0.12572962045669556,0.12823809683322906
65,0.12651580572128296,0.1299166977405548
66,0.12755851447582245,0.1282981038093567
67,0.12895116209983826,0.128406822681427
68,0.1272146850824356,0.13156861066818237
