epoch,loss,val_loss
150,0.15956221520900726,0.16715101897716522
151,0.16020230948925018,0.1689094752073288
152,0.15825970470905304,0.16646777093410492
153,0.15774564445018768,0.1685841679573059
154,0.15848618745803833,0.16798925399780273
155,0.16084496676921844,0.17329150438308716
156,0.16185978055000305,0.17280739545822144
157,0.16454297304153442,0.1742652803659439
158,0.16766908764839172,0.1740177720785141
159,0.1721036732196808,0.18252697587013245
160,0.17162147164344788,0.17615379393100739
161,0.16756263375282288,0.1753561645746231
162,0.16419920325279236,0.1741228699684143
163,0.16030801832675934,0.16948091983795166
164,0.16026124358177185,0.16833992302417755
165,0.16001002490520477,0.17246732115745544
166,0.16078846156597137,0.1630764752626419
167,0.15809030830860138,0.1710471659898758
168,0.16136150062084198,0.17105692625045776
169,0.16400445997714996,0.17496338486671448
170,0.15809127688407898,0.16215044260025024
171,0.15558157861232758,0.16487009823322296
172,0.15595048666000366,0.16407589614391327
173,0.15725916624069214,0.1598512977361679
174,0.15595382452011108,0.16476839780807495
175,0.15730513632297516,0.15976913273334503
176,0.15435540676116943,0.15889602899551392
177,0.1549403965473175,0.16267971694469452
178,0.15713608264923096,0.1588205248117447
179,0.1565953940153122,0.15883034467697144
180,0.15686871111392975,0.16237227618694305
181,0.1545012891292572,0.15786831080913544
182,0.15317144989967346,0.15811297297477722
183,0.1541859656572342,0.1571654975414276
184,0.1528894156217575,0.1570538431406021
185,0.15296854078769684,0.1571124792098999
186,0.15568624436855316,0.1594412624835968
187,0.15458592772483826,0.15714526176452637
188,0.15277883410453796,0.15714526176452637
189,0.15287311375141144,0.15942136943340302
190,0.15329338610172272,0.1594090312719345
191,0.155787393450737,0.15984296798706055
192,0.15369164943695068,0.15558677911758423
193,0.15241099894046783,0.15873393416404724
194,0.15308962762355804,0.15942169725894928
195,0.15319648385047913,0.16008606553077698
196,0.15581215918064117,0.1600610613822937
197,0.15574391186237335,0.16000957787036896
198,0.1556057333946228,0.16070517897605896
199,0.15558768808841705,0.1589060127735138
200,0.15336956083774567,0.15911339223384857
201,0.15445749461650848,0.16045862436294556
202,0.1549231857061386,0.16439954936504364
203,0.15544191002845764,0.1588159203529358
204,0.15322448313236237,0.15743635594844818
205,0.15333251655101776,0.16184300184249878
206,0.15409137308597565,0.15743635594844818
207,0.15371596813201904,0.1588907092809677
208,0.1537499874830246,0.15741650760173798
209,0.15366758406162262,0.16173113882541656
210,0.1540328711271286,0.1632332056760788
211,0.15419630706310272,0.16238506138324738
212,0.1541384905576706,0.16250069439411163
213,0.1541108787059784,0.1623571217060089
214,0.15431927144527435,0.16237252950668335
215,0.15402226150035858,0.16237252950668335
216,0.1541164517402649,0.16237060725688934
217,0.1541946977376938,0.16343533992767334
218,0.1541898548603058,0.16237060725688934
219,0.15407249331474304,0.16163396835327148
220,0.15420806407928467,0.16237860918045044
221,0.15388984978199005,0.1623680740594864
222,0.1540561467409134,0.16209676861763
0,0.6778016090393066,0.6663733720779419
1,0.640489935874939,0.6155596375465393
2,0.6062554717063904,0.5914321541786194
3,0.5774022936820984,0.5681113600730896
4,0.5490614771842957,0.5237549543380737
5,0.5189970135688782,0.5026652216911316
6,0.49466097354888916,0.48227325081825256
7,0.4711674749851227,0.4625583291053772
8,0.44862210750579834,0.4435059726238251
9,0.42783984541893005,0.4251069724559784
10,0.40652650594711304,0.3902337849140167
11,0.3874622881412506,0.37375667691230774
12,0.3698495030403137,0.3579257130622864
13,0.3531157374382019,0.3427518606185913
14,0.3377533257007599,0.32825225591659546
15,0.3234410881996155,0.31445392966270447
16,0.31008845567703247,0.3013949990272522
17,0.2978706359863281,0.28912830352783203
18,0.28708741068840027,0.2777254581451416
19,0.27703768014907837,0.2777254581451416
20,0.26680895686149597,0.2672863006591797
21,0.25950777530670166,0.25795048475265503
22,0.25414472818374634,0.24992060661315918
23,0.24906545877456665,0.24992060661315918
24,0.24381721019744873,0.24349698424339294
25,0.24257171154022217,0.24349698424339294
26,0.23864947259426117,0.23915261030197144
27,0.23814605176448822,0.23915261030197144
28,0.2381460964679718,0.23915261030197144
29,0.23697079718112946,0.2376880645751953
30,0.2365836203098297,0.2376880645751953
31,0.23675332963466644,0.2376880645751953
32,0.23679204285144806,0.2376880645751953
33,0.2366562932729721,0.2376880645751953
34,0.23679934442043304,0.2376880645751953
35,0.2367924153804779,0.2376880645751953
36,0.23673737049102783,0.2376880645751953
37,0.23677785694599152,0.2376880645751953
38,0.23680609464645386,0.2376880645751953
39,0.2365836799144745,0.2376880645751953
40,0.23678815364837646,0.2376880645751953
41,0.2367616593837738,0.2376880645751953
42,0.23680874705314636,0.2376880645751953
43,0.23667408525943756,0.2376880645751953
44,0.23663665354251862,0.2376880645751953
45,0.236685648560524,0.2376880645751953
46,0.23669709265232086,0.2376880645751953
47,0.23666433990001678,0.2376880645751953
48,0.23673395812511444,0.2376880645751953
49,0.23671217262744904,0.2376880645751953
50,0.2366931140422821,0.2376880645751953
51,0.2367149293422699,0.2376880645751953
52,0.23670123517513275,0.2376880645751953
53,0.236722931265831,0.2376880645751953
54,0.23665893077850342,0.23915261030197144
55,0.23672206699848175,0.2376880645751953
56,0.23679742217063904,0.2376880645751953
57,0.23670171201229095,0.2376880645751953
58,0.2367418110370636,0.2376880645751953
59,0.23679248988628387,0.2376880645751953
