epoch,loss,val_loss
20,0.11374557763338089,0.12476834654808044
21,0.11409744620323181,0.1306581050157547
22,0.11392290890216827,0.1332668513059616
23,0.13022208213806152,0.12943191826343536
0,0.2682112753391266,0.1585095226764679
1,0.1482217162847519,0.14000941812992096
2,0.1373145431280136,0.13309849798679352
3,0.13231980800628662,0.12956732511520386
4,0.12889494001865387,0.12630458176136017
5,0.1286984235048294,0.12439961731433868
6,0.1267683058977127,0.12518258392810822
7,0.12386404722929001,0.1239716112613678
8,0.12363871186971664,0.12264811247587204
9,0.12225544452667236,0.1217925101518631
10,0.12167776376008987,0.12257426232099533
11,0.12049706280231476,0.12473472952842712
12,0.12086300551891327,0.12216827273368835
13,0.11915595084428787,0.12452377378940582
14,0.12201965600252151,0.12547463178634644
15,0.11777371168136597,0.1264038383960724
16,0.11783786118030548,0.11945383995771408
17,0.1299864500761032,0.13982687890529633
18,0.12699852883815765,0.12931130826473236
19,0.12465982139110565,0.12770117819309235
20,0.1242268905043602,0.12648425996303558
21,0.12305732816457748,0.12373077124357224
22,0.1222086250782013,0.12651771306991577
23,0.12150366604328156,0.1251363754272461
24,0.12043257802724838,0.12447504699230194
25,0.12081407010555267,0.12496064603328705
26,0.12076350301504135,0.12551793456077576
27,0.12001527845859528,0.1245427206158638
28,0.119681715965271,0.12342461943626404
29,0.1200210377573967,0.12425253540277481
30,0.1198120266199112,0.12306400388479233
31,0.11960425227880478,0.12289576232433319
0,0.2687778174877167,0.1743304431438446
1,0.15247711539268494,0.1459513157606125
2,0.1387108862400055,0.1341785490512848
3,0.13342127203941345,0.12826649844646454
4,0.12843842804431915,0.13281472027301788
5,0.12806300818920135,0.13864636421203613
6,0.1253335177898407,0.1311200112104416
7,0.12439354509115219,0.139800027012825
8,0.12395893037319183,0.1473456621170044
9,0.12264665216207504,0.12701235711574554
10,0.1204880103468895,0.1353081911802292
11,0.1194988563656807,0.11972832679748535
12,0.11902546882629395,0.12058490514755249
13,0.11832218617200851,0.11832994967699051
14,0.11795078217983246,0.12252922356128693
15,0.11755687743425369,0.12614119052886963
16,0.11809433251619339,0.1290021389722824
17,0.12231853604316711,0.13103576004505157
18,0.1225689947605133,0.1327468603849411
19,0.12074780464172363,0.12831592559814453
20,0.1202697902917862,0.1273900270462036
21,0.11756422370672226,0.13247962296009064
22,0.11835457384586334,0.1250498741865158
23,0.1171891987323761,0.12465181946754456
24,0.11760162562131882,0.1250109225511551
25,0.11728368699550629,0.12254481017589569
26,0.1169273853302002,0.1252075582742691
27,0.1169433742761612,0.12264780700206757
28,0.11692403256893158,0.12267492711544037
0,0.31372150778770447,0.16435904800891876
1,0.1517658829689026,0.14237959682941437
2,0.13732179999351501,0.13143542408943176
3,0.13131749629974365,0.13536982238292694
4,0.1292162388563156,0.12999850511550903
5,0.12769001722335815,0.12227269262075424
6,0.12605100870132446,0.12127895653247833
7,0.12464334070682526,0.12078452110290527
8,0.12414990365505219,0.12261755764484406
9,0.12336039543151855,0.12011872977018356
10,0.12208680063486099,0.12363273650407791
11,0.13600194454193115,0.1619960218667984
12,0.13454313576221466,0.12985409796237946
13,0.1300831139087677,0.13560722768306732
14,0.12805601954460144,0.13161027431488037
15,0.1265537142753601,0.12980623543262482
16,0.1258034110069275,0.12652109563350677
17,0.12476106733083725,0.13113564252853394
18,0.1229577511548996,0.12320399284362793
19,0.1228397861123085,0.12290085852146149
20,0.1212884858250618,0.12115392088890076
21,0.12023463845252991,0.12460879981517792
22,0.11962844431400299,0.12597247958183289
23,0.11952320486307144,0.12366721034049988
24,0.11988753825426102,0.12284579873085022
0,0.22827357053756714,0.1589229553937912
1,0.1460297703742981,0.14713703095912933
2,0.1374998539686203,0.14044097065925598
3,0.13249415159225464,0.13567303121089935
4,0.13039109110832214,0.13459020853042603
5,0.12761881947517395,0.14488181471824646
6,0.12640023231506348,0.1307767778635025
7,0.12458375096321106,0.13096213340759277
8,0.12228459119796753,0.12847261130809784
9,0.12187511473894119,0.12365720421075821
10,0.12029355764389038,0.12371662259101868
11,0.12495479732751846,0.1349332481622696
12,0.12692023813724518,0.12655271589756012
13,0.12499403208494186,0.12560993432998657
14,0.12424107640981674,0.12510091066360474
15,0.12286214530467987,0.1241280734539032
16,0.12227906286716461,0.12530477344989777
17,0.120853953063488,0.12391660362482071
18,0.12017935514450073,0.12246806919574738
19,0.1192873939871788,0.12271490693092346
20,0.11936382204294205,0.12366236001253128
21,0.11827544122934341,0.12701888382434845
22,0.11846727132797241,0.12386567145586014
23,0.11833290010690689,0.12213052064180374
24,0.11834948509931564,0.12523216009140015
25,0.1173536404967308,0.12438733130693436
26,0.1175154596567154,0.12543773651123047
27,0.11685498058795929,0.12332770228385925
28,0.11863047629594803,0.1302218735218048
29,0.11598273366689682,0.12606537342071533
30,0.11504773050546646,0.12448219209909439
31,0.11499572545289993,0.12664760649204254
32,0.11476708203554153,0.12194132804870605
33,0.11526038497686386,0.12461008876562119
34,0.11521890014410019,0.1241660788655281
35,0.11423039436340332,0.1300535351037979
36,0.11422976851463318,0.12389526516199112
37,0.11395540833473206,0.1291971206665039
38,0.11318733543157578,0.12450894713401794
39,0.11330995708703995,0.12517429888248444
40,0.11317829042673111,0.12484458833932877
41,0.1131037026643753,0.1266232132911682
42,0.11313588172197342,0.12474332004785538
43,0.1133863627910614,0.1273316890001297
44,0.112736277282238,0.12778615951538086
45,0.1128048449754715,0.12845100462436676
46,0.11289770901203156,0.12500154972076416
47,0.11315091699361801,0.12482579797506332
0,0.2745719254016876,0.1533220410346985
1,0.1529286950826645,0.14271527528762817
2,0.1446864753961563,0.13375376164913177
3,0.1390189379453659,0.13486656546592712
4,0.13604818284511566,0.13457585871219635
5,0.1366298943758011,0.13562370836734772
6,0.13255630433559418,0.13546954095363617
7,0.13109229505062103,0.1287429928779602
8,0.13106399774551392,0.13217578828334808
9,0.12721972167491913,0.127908855676651
10,0.12635333836078644,0.1284545361995697
11,0.12750165164470673,0.12939248979091644
12,0.126348078250885,0.1344590038061142
13,0.12424280494451523,0.13753008842468262
14,0.12358423322439194,0.134343683719635
15,0.12301161140203476,0.12907931208610535
16,0.12307951599359512,0.13548190891742706
17,0.12206580489873886,0.14474952220916748
18,0.12332659959793091,0.14276336133480072
19,0.12241967022418976,0.1325000822544098
20,0.12088795006275177,0.12694154679775238
21,0.1204679012298584,0.13531428575515747
22,0.12033684551715851,0.12977372109889984
23,0.12007442861795425,0.1271011084318161
24,0.11986792832612991,0.1280902922153473
25,0.11950720101594925,0.13733096420764923
26,0.11947546154260635,0.1386147290468216
27,0.11975962668657303,0.13135212659835815
28,0.11954354494810104,0.13474321365356445
29,0.11855114996433258,0.13361574709415436
30,0.11852245032787323,0.13486051559448242
31,0.11808938533067703,0.13465632498264313
32,0.11791321635246277,0.1313880831003189
33,0.1182536706328392,0.1301272213459015
34,0.11756250262260437,0.13363496959209442
35,0.11795938014984131,0.13620580732822418
