epoch,loss,val_loss
50,0.12620456516742706,0.12574216723442078
51,0.12632818520069122,0.1254277229309082
52,0.12577305734157562,0.1251426488161087
53,0.12560977041721344,0.12506352365016937
54,0.12542037665843964,0.12478551268577576
55,0.125295490026474,0.1246633529663086
56,0.12512719631195068,0.12448696047067642
57,0.12487205117940903,0.12431272119283676
58,0.12473843991756439,0.12416379153728485
59,0.12470047920942307,0.12433569878339767
60,0.12444985657930374,0.12401244789361954
61,0.1243475005030632,0.12372913211584091
62,0.1241190955042839,0.12361206114292145
63,0.12400514632463455,0.12347297370433807
64,0.12380191683769226,0.12329540401697159
65,0.12366345524787903,0.12317269295454025
66,0.12352107465267181,0.1232362911105156
67,0.12346465140581131,0.12289916723966599
68,0.12334688752889633,0.12340229004621506
69,0.12336501479148865,0.12267310172319412
70,0.12299242615699768,0.12260634452104568
71,0.12292565405368805,0.12233951687812805
72,0.12291152030229568,0.12222376465797424
73,0.12273136526346207,0.12222135812044144
74,0.12251043319702148,0.12315249443054199
75,0.12254060059785843,0.12187599390745163
76,0.12217983603477478,0.12176677584648132
77,0.12212688475847244,0.12268965691328049
78,0.12203056365251541,0.12150856107473373
79,0.12174032628536224,0.12147527188062668
80,0.12174803763628006,0.12124462425708771
81,0.12152449786663055,0.12118849158287048
82,0.12140168249607086,0.12112019956111908
83,0.12139970809221268,0.12095386534929276
84,0.12116151303052902,0.12073855102062225
85,0.12103018164634705,0.1206853985786438
86,0.12091217935085297,0.12055636197328568
87,0.12071040272712708,0.12030265480279922
88,0.12048797309398651,0.12013374269008636
89,0.12036444991827011,0.11997935175895691
90,0.12030153721570969,0.1199401244521141
91,0.12007416039705276,0.1200118139386177
92,0.11992243677377701,0.11985143274068832
93,0.11987645924091339,0.11953801661729813
94,0.11964337527751923,0.1194295883178711
95,0.11939117312431335,0.11925651878118515
96,0.11926876753568649,0.11919444799423218
97,0.11912647634744644,0.11901649832725525
98,0.1189761608839035,0.11897864192724228
99,0.11876695603132248,0.11925418674945831
100,0.11873460561037064,0.11860881745815277
101,0.11860711127519608,0.11850696802139282
102,0.11817466467618942,0.1183721050620079
103,0.1181202158331871,0.11827021092176437
104,0.11801184713840485,0.11810274422168732
105,0.11786222457885742,0.11799337714910507
106,0.11762989312410355,0.11786367744207382
107,0.11745525151491165,0.1179797351360321
108,0.11775705963373184,0.11781303584575653
109,0.11784087121486664,0.11812528967857361
110,0.11738861352205276,0.11767344176769257
111,0.11718474328517914,0.117849200963974
112,0.11723282188177109,0.117619588971138
113,0.11708591133356094,0.11835429817438126
114,0.11709270626306534,0.11767029762268066
115,0.11698255687952042,0.11752423644065857
116,0.11696311831474304,0.1173088550567627
117,0.11690116673707962,0.11716626584529877
118,0.11681829392910004,0.11750167608261108
119,0.11687931418418884,0.11722740530967712
120,0.11694581061601639,0.11708933860063553
121,0.11674454063177109,0.11704160273075104
122,0.11664652824401855,0.11764810234308243
123,0.1166846826672554,0.11778165400028229
124,0.11673112958669662,0.1179683580994606
125,0.11703624576330185,0.11756005883216858
126,0.11672604084014893,0.11691287904977798
127,0.11652028560638428,0.11741382628679276
128,0.1165967807173729,0.11695368587970734
129,0.11655352264642715,0.11692532896995544
130,0.11648211628198624,0.11692488193511963
131,0.11650413274765015,0.11779826134443283
132,0.11680649220943451,0.12021636962890625
133,0.11672551184892654,0.11720499396324158
134,0.1164642795920372,0.1169043704867363
135,0.11659058928489685,0.11692588776350021
136,0.11662180721759796,0.11702170968055725
137,0.11679670214653015,0.11701411008834839
138,0.11658867448568344,0.1174202635884285
139,0.11652323603630066,0.1169232577085495
140,0.11648806929588318,0.11708801239728928
141,0.1166427955031395,0.11673257499933243
142,0.11641507595777512,0.11680512875318527
143,0.11630664020776749,0.11680041253566742
144,0.1162918210029602,0.11690972745418549
145,0.11642948538064957,0.11680275201797485
146,0.11626026034355164,0.11689306795597076
147,0.11672747880220413,0.11681511253118515
148,0.11626314371824265,0.11671779304742813
149,0.11620210111141205,0.1167871505022049
150,0.11626929044723511,0.11674686521291733
151,0.1162189394235611,0.11669822782278061
152,0.11629889905452728,0.11725925654172897
153,0.11627278476953506,0.11697297543287277
154,0.11650943011045456,0.11733463406562805
155,0.11631469428539276,0.11662045866250992
156,0.11636412143707275,0.11658987402915955
157,0.11658303439617157,0.11748036742210388
158,0.11641350388526917,0.11695300787687302
159,0.1162472739815712,0.11676394194364548
160,0.11643929034471512,0.11680937558412552
161,0.11629407852888107,0.11833777278661728
162,0.11645632982254028,0.1166781485080719
163,0.11611612886190414,0.11674776673316956
164,0.11620736867189407,0.11657080054283142
165,0.11627165973186493,0.11665615439414978
166,0.11639989912509918,0.1173410564661026
167,0.11616061627864838,0.1168735921382904
168,0.11624344438314438,0.11675680428743362
169,0.11606507748365402,0.11656808108091354
170,0.11609496921300888,0.11662312597036362
171,0.11663232743740082,0.11784278601408005
172,0.1163356676697731,0.11663659662008286
173,0.11611343175172806,0.11668777465820312
174,0.11612842977046967,0.11668293923139572
175,0.11618693917989731,0.11692025512456894
176,0.116001658141613,0.11654603481292725
177,0.11593031138181686,0.11652422696352005
178,0.1160777136683464,0.11664547026157379
179,0.11604754626750946,0.11651453375816345
180,0.1162005141377449,0.11694730073213577
181,0.11595047265291214,0.11657343804836273
182,0.11596774309873581,0.11661939322948456
183,0.11598707735538483,0.11658155918121338
184,0.11594178527593613,0.1165083572268486
185,0.11596783995628357,0.11669574677944183
186,0.11595304310321808,0.11666019260883331
187,0.11603830754756927,0.11654659360647202
188,0.11600479483604431,0.11655541509389877
189,0.11603591591119766,0.11669334769248962
190,0.11594074219465256,0.11648505926132202
191,0.1159098669886589,0.11684779822826385
192,0.11593558639287949,0.11651787161827087
193,0.11593348532915115,0.11654085665941238
194,0.11595416814088821,0.11656379699707031
195,0.11591833084821701,0.11651280522346497
196,0.11588192731142044,0.11710800230503082
197,0.11611898988485336,0.11649336665868759
198,0.1158544272184372,0.11664395779371262
199,0.11626709997653961,0.11684421449899673
200,0.11592204123735428,0.11647561192512512
201,0.11583607643842697,0.11726739257574081
202,0.11598236113786697,0.11648068577051163
203,0.11584418267011642,0.11648887395858765
204,0.11586912721395493,0.11661501228809357
205,0.11595889925956726,0.11652133613824844
206,0.11585620045661926,0.11667437106370926
207,0.11584378033876419,0.11651913821697235
208,0.11582745611667633,0.11651524901390076
209,0.1158226951956749,0.11648525297641754
210,0.1158648207783699,0.11649394035339355
211,0.11581604182720184,0.11645948141813278
212,0.11580951511859894,0.11646489799022675
213,0.11581328511238098,0.11652099341154099
214,0.11580422520637512,0.11644826084375381
215,0.1158481314778328,0.11650587618350983
216,0.11593706905841827,0.1167563647031784
217,0.11584930121898651,0.11646681278944016
218,0.11591066420078278,0.11645609885454178
219,0.11586938798427582,0.11648942530155182
220,0.11580557376146317,0.1164824441075325
221,0.11578637361526489,0.11644317954778671
222,0.11579334735870361,0.11655107140541077
223,0.1157979890704155,0.1164509579539299
224,0.11581997573375702,0.11646680533885956
225,0.11580327898263931,0.1165316104888916
226,0.11581272631883621,0.11648919433355331
227,0.1157882809638977,0.11645635217428207
228,0.1158684641122818,0.11644253134727478
229,0.11581981182098389,0.11645705252885818
230,0.11578772962093353,0.11645019799470901
231,0.1158398762345314,0.11653643101453781
232,0.11582516133785248,0.11650371551513672
233,0.11580194532871246,0.11653225868940353
234,0.1158510223031044,0.11653880029916763
235,0.11583318561315536,0.11657162010669708
236,0.11585196107625961,0.11676367372274399
237,0.11582030355930328,0.11661943048238754
238,0.11579678952693939,0.11645407229661942
239,0.11581292003393173,0.11643128842115402
240,0.11577728390693665,0.11648163944482803
241,0.1157865971326828,0.1164313405752182
242,0.11576273292303085,0.1164514422416687
243,0.11577063798904419,0.11648712307214737
244,0.11577007174491882,0.11642195284366608
245,0.1157713457942009,0.1164328008890152
246,0.11577977985143661,0.11642781645059586
247,0.11576677113771439,0.11644411832094193
248,0.11575336754322052,0.11646164208650589
249,0.11577573418617249,0.11645448207855225
250,0.11577992886304855,0.11645916104316711
251,0.11575964838266373,0.1164226308465004
252,0.11576481908559799,0.11647174507379532
253,0.11575981229543686,0.11643815040588379
254,0.11576740443706512,0.11645882576704025
255,0.1157631054520607,0.11642411351203918
256,0.11576482653617859,0.11642227321863174
257,0.1157636046409607,0.11641401797533035
258,0.11575459688901901,0.11643216758966446
259,0.11575692892074585,0.11646058410406113
260,0.11579076945781708,0.11645574122667313
261,0.1157810240983963,0.1164228543639183
262,0.11576418578624725,0.11642042547464371
263,0.11574368178844452,0.11652329564094543
264,0.11575092375278473,0.11644023656845093
265,0.11576362699270248,0.11647713929414749
266,0.11574974656105042,0.11646321415901184
267,0.11575760692358017,0.1164160892367363
268,0.11576429754495621,0.11643204092979431
269,0.11575756222009659,0.11641141027212143
270,0.11577816307544708,0.11643119901418686
271,0.1157558411359787,0.11642220616340637
272,0.11575133353471756,0.11643233150243759
273,0.11576566100120544,0.11642847955226898
274,0.115749791264534,0.11643508821725845
275,0.11574888974428177,0.11643758416175842
276,0.11576467752456665,0.11646862328052521
277,0.11575835198163986,0.11643146723508835
278,0.11575420200824738,0.11642476171255112
279,0.115743488073349,0.11647643893957138
280,0.11575052887201309,0.11643505096435547
281,0.11574158817529678,0.11641044914722443
282,0.1157451793551445,0.11643323302268982
283,0.11574054509401321,0.11643798649311066
284,0.11573787033557892,0.11640703678131104
285,0.1157415434718132,0.11645063012838364
286,0.11574231088161469,0.11645849794149399
287,0.11575639247894287,0.11641424894332886
288,0.11573592573404312,0.11641723662614822
289,0.11573748290538788,0.11646177619695663
290,0.1157701164484024,0.11646842956542969
291,0.11573594808578491,0.11640620231628418
292,0.11574076116085052,0.11641000211238861
293,0.11574307084083557,0.11640802770853043
294,0.11573177576065063,0.1164085641503334
295,0.11574339866638184,0.11642050743103027
296,0.11574622243642807,0.11641345918178558
297,0.11574064940214157,0.11644741147756577
298,0.1157352551817894,0.11641860753297806
299,0.1157311201095581,0.11642968654632568
