epoch,loss,val_loss
144,0.1487419456243515,0.1447521150112152
145,0.15097388625144958,0.16895827651023865
146,0.1497676968574524,0.15171904861927032
147,0.14681491255760193,0.1460825353860855
148,0.14507415890693665,0.15593697130680084
149,0.14731259644031525,0.1578627973794937
150,0.14556673169136047,0.14770424365997314
151,0.1497863233089447,0.1451582908630371
152,0.14581964910030365,0.14445070922374725
153,0.1447046399116516,0.1508391797542572
154,0.14766618609428406,0.2239244133234024
155,0.148970365524292,0.1543862223625183
156,0.14382252097129822,0.16379934549331665
157,0.1474459320306778,0.1499933898448944
158,0.14751186966896057,0.14755648374557495
159,0.1439724564552307,0.14981776475906372
160,0.144247904419899,0.14982330799102783
161,0.14416486024856567,0.14511767029762268
162,0.1431286334991455,0.14466802775859833
163,0.14185559749603271,0.14319637417793274
164,0.14023630321025848,0.14250732958316803
165,0.1421419382095337,0.14839012920856476
166,0.14116528630256653,0.1431845724582672
167,0.14225077629089355,0.14823007583618164
168,0.14095385372638702,0.14423538744449615
169,0.1436907798051834,0.15058772265911102
170,0.1433023065328598,0.14739342033863068
171,0.14341720938682556,0.16751857101917267
172,0.1427297294139862,0.14370007812976837
173,0.14269067347049713,0.14685653150081635
174,0.14272741973400116,0.1461176872253418
175,0.14060519635677338,0.1459960639476776
176,0.14170114696025848,0.14961829781532288
177,0.14252141118049622,0.1466614454984665
178,0.14232422411441803,0.14491771161556244
179,0.1412779986858368,0.1524653285741806
180,0.1412634253501892,0.15530744194984436
181,0.14312906563282013,0.14407460391521454
182,0.14092670381069183,0.14501604437828064
183,0.14265230298042297,0.14819274842739105
184,0.14496715366840363,0.15461692214012146
185,0.14463210105895996,0.15655288100242615
186,0.14178921282291412,0.14782854914665222
187,0.14296051859855652,0.1510828584432602
188,0.1414027363061905,0.15196764469146729
189,0.1429939568042755,0.15139341354370117
190,0.14186741411685944,0.1484934389591217
191,0.14300891757011414,0.14469784498214722
192,0.1420711874961853,0.14558525383472443
193,0.1412985622882843,0.14418278634548187
194,0.13958272337913513,0.1442043036222458
