epoch,loss,val_loss
102,0.12083286046981812,0.123275525867939
103,0.12139802426099777,0.12216012179851532
104,0.12067769467830658,0.1249566301703453
105,0.1203671470284462,0.12197764217853546
106,0.12113314121961594,0.1224118024110794
107,0.12071815878152847,0.12227727472782135
108,0.12066400796175003,0.12283546477556229
109,0.12071160227060318,0.1256868541240692
110,0.1210799366235733,0.1219068169593811
111,0.12024844437837601,0.12207238376140594
112,0.12122979015111923,0.1217678040266037
113,0.12070967257022858,0.12240870296955109
114,0.12023723125457764,0.12055542320013046
115,0.1214788481593132,0.12169026583433151
116,0.12061139941215515,0.12219179421663284
117,0.120248943567276,0.12344322353601456
118,0.12090705335140228,0.12164076417684555
119,0.12062736600637436,0.12074173986911774
120,0.12052619457244873,0.12126988917589188
121,0.12058813124895096,0.12257504463195801
122,0.12073145806789398,0.12149396538734436
123,0.1201540157198906,0.1215299442410469
124,0.11979526281356812,0.12299616634845734
125,0.12090778350830078,0.12352307885885239
126,0.12113799154758453,0.12405769526958466
127,0.12113901972770691,0.12693260610103607
128,0.12039761245250702,0.12252210080623627
129,0.12152201682329178,0.12302252650260925
130,0.12007027864456177,0.11963529884815216
131,0.11982730776071548,0.12183781713247299
132,0.11982914805412292,0.1213068887591362
133,0.12080990523099899,0.12339066714048386
134,0.12013613432645798,0.12131131440401077
135,0.12029996514320374,0.1210375502705574
136,0.12009633332490921,0.12135592103004456
137,0.11975366622209549,0.11965854465961456
138,0.11958474665880203,0.12121861428022385
139,0.11916785687208176,0.12411106377840042
140,0.11951655894517899,0.12162813544273376
141,0.11880269646644592,0.1277213841676712
142,0.11967520415782928,0.11971753090620041
143,0.11905217170715332,0.12170688807964325
144,0.11888957768678665,0.12225469201803207
145,0.11941148340702057,0.131659597158432
146,0.11927152425050735,0.11971941590309143
147,0.11864226311445236,0.11938688904047012
148,0.11867544800043106,0.11981528252363205
149,0.11901821196079254,0.12200602144002914
150,0.1194213330745697,0.1197771430015564
151,0.118564173579216,0.12123465538024902
152,0.11879020184278488,0.11920324712991714
153,0.11831321567296982,0.12045537680387497
154,0.11826606094837189,0.12082377076148987
155,0.11829742789268494,0.12105143070220947
156,0.11827834695577621,0.12024755030870438
157,0.11765997856855392,0.11999551206827164
158,0.11912717670202255,0.11972646415233612
159,0.11803943663835526,0.11964377015829086
160,0.11851991713047028,0.12103832513093948
161,0.11856494098901749,0.12001579254865646
162,0.11798758059740067,0.12145321816205978
163,0.11793752014636993,0.1177574023604393
164,0.1179056242108345,0.11867257207632065
165,0.11889007687568665,0.12622085213661194
166,0.11979667097330093,0.12006840854883194
167,0.11876991391181946,0.11806144565343857
168,0.11871279031038284,0.11799880862236023
169,0.11855722218751907,0.11760348081588745
170,0.11909928917884827,0.12151350826025009
171,0.11770039796829224,0.12058942019939423
172,0.11782445758581161,0.11903136968612671
173,0.11851193010807037,0.11807123571634293
174,0.1179439052939415,0.12254787236452103
175,0.11808887869119644,0.11671531945466995
176,0.117819644510746,0.11707082390785217
177,0.11780603229999542,0.11897241324186325
178,0.11781957745552063,0.11988623440265656
179,0.11812611669301987,0.11704016476869583
180,0.11791393905878067,0.11710498481988907
181,0.11860138922929764,0.11704114079475403
182,0.11833680421113968,0.11971331387758255
183,0.11847381293773651,0.11776355654001236
184,0.11782702058553696,0.11884457617998123
185,0.117465540766716,0.1175510436296463
186,0.11742959171533585,0.11781539767980576
187,0.11736369132995605,0.12405207008123398
188,0.11891894042491913,0.12405256927013397
189,0.11788789182901382,0.11731656640768051
190,0.11790715903043747,0.1202278882265091
191,0.1173563078045845,0.11765048652887344
192,0.1175072118639946,0.11821984499692917
193,0.11773460358381271,0.11749453097581863
194,0.11663652211427689,0.11796759068965912
195,0.11762282997369766,0.11810684204101562
0,1.2670704126358032,0.9249964356422424
1,0.5770646929740906,0.4280143082141876
2,0.36534032225608826,0.2997068762779236
3,0.28000733256340027,0.25774243474006653
4,0.2512638568878174,0.24302935600280762
5,0.23998019099235535,0.23961308598518372
6,0.23721492290496826,0.2364640086889267
7,0.2153138518333435,0.19404907524585724
8,0.17891766130924225,0.16232876479625702
9,0.15306003391742706,0.146917462348938
10,0.14385032653808594,0.14459119737148285
11,0.14147230982780457,0.1410895735025406
12,0.13839326798915863,0.13853557407855988
13,0.13691751658916473,0.13552865386009216
14,0.13425183296203613,0.13626496493816376
15,0.13324511051177979,0.1346849501132965
16,0.13320715725421906,0.1340872347354889
17,0.13216963410377502,0.13345330953598022
18,0.13240544497966766,0.13365602493286133
19,0.13231629133224487,0.13623610138893127
20,0.1320851445198059,0.1343766748905182
21,0.13184495270252228,0.13388313353061676
22,0.13142362236976624,0.1329636424779892
23,0.1306108832359314,0.136785626411438
24,0.13082925975322723,0.13308756053447723
25,0.13061192631721497,0.13274843990802765
26,0.13038791716098785,0.13482670485973358
27,0.130116805434227,0.13504678010940552
28,0.12946926057338715,0.12950412929058075
29,0.12908779084682465,0.13082604110240936
30,0.1300441026687622,0.12912477552890778
31,0.12832795083522797,0.13011778891086578
32,0.12730257213115692,0.1288032829761505
33,0.12713004648685455,0.12996958196163177
34,0.12640903890132904,0.13225306570529938
35,0.12654830515384674,0.13089348375797272
36,0.12669910490512848,0.12885256111621857
37,0.12562128901481628,0.13154861330986023
38,0.12543410062789917,0.13177171349525452
39,0.12618304789066315,0.12827609479427338
40,0.12615807354450226,0.12806373834609985
41,0.12559504806995392,0.12793055176734924
42,0.1250353902578354,0.1277468353509903
43,0.12525184452533722,0.12740114331245422
44,0.12530523538589478,0.12655778229236603
45,0.12446586042642593,0.12656570971012115
46,0.12432388961315155,0.12613560259342194
47,0.12448089569807053,0.12624745070934296
48,0.12418575584888458,0.12833113968372345
49,0.12453462183475494,0.1256517916917801
50,0.12398036569356918,0.12446693331003189
51,0.12444666028022766,0.12493842095136642
52,0.12415654212236404,0.12534677982330322
53,0.12400437891483307,0.12484241276979446
54,0.1237136647105217,0.12552927434444427
55,0.12295447289943695,0.12387292087078094
56,0.12348605692386627,0.12436800450086594
57,0.12326052039861679,0.1243257150053978
58,0.12373802065849304,0.12576232850551605
59,0.12376616150140762,0.12560255825519562
60,0.12316208332777023,0.1241675317287445
61,0.12330151349306107,0.12410753965377808
62,0.12302569299936295,0.12570533156394958
63,0.1232956051826477,0.12386741489171982
64,0.12294816970825195,0.1267469823360443
65,0.12288860231637955,0.12336142361164093
66,0.12229515612125397,0.12298876792192459
67,0.12255384773015976,0.12414050102233887
68,0.1226528063416481,0.12292961031198502
69,0.12299621850252151,0.12389956414699554
70,0.12282931804656982,0.12385643273591995
71,0.12189711630344391,0.124521404504776
72,0.12198951840400696,0.12344725430011749
73,0.12230472266674042,0.12365234643220901
74,0.12162288278341293,0.12376610934734344
75,0.12172316014766693,0.12310034781694412
76,0.1220773309469223,0.12389546632766724
77,0.12151527404785156,0.12303246557712555
78,0.12170908600091934,0.12366933375597
79,0.12141893059015274,0.12445647269487381
80,0.12189553678035736,0.1256648153066635
81,0.12152392417192459,0.12378807365894318
82,0.12118279188871384,0.12344016879796982
83,0.12125639617443085,0.12268305569887161
84,0.12119479477405548,0.12325627356767654
85,0.12120731174945831,0.12611128389835358
86,0.1213606745004654,0.12341930717229843
87,0.1213049441576004,0.12457007169723511
88,0.1208198294043541,0.12365102022886276
89,0.12177235633134842,0.12279542535543442
90,0.12083987891674042,0.12370642274618149
91,0.12098554521799088,0.12429849058389664
92,0.12097887694835663,0.12399982661008835
93,0.12165682017803192,0.12445377558469772
94,0.12107230722904205,0.12180690467357635
95,0.1208718866109848,0.12224479764699936
96,0.12084311991930008,0.12261311709880829
97,0.12075786292552948,0.12188909202814102
98,0.12098369747400284,0.12295380979776382
99,0.1205429658293724,0.12337122857570648
100,0.12069472670555115,0.12384884804487228
101,0.12037750333547592,0.12345675379037857
102,0.12090586125850677,0.12277437746524811
103,0.120454341173172,0.12357986718416214
104,0.12030564248561859,0.12413281947374344
105,0.12010011821985245,0.1224144846200943
106,0.12000586837530136,0.12247432768344879
107,0.12033311277627945,0.12357846647500992
108,0.12060938775539398,0.12446989864110947
109,0.12033083289861679,0.12330850958824158
110,0.12005332857370377,0.12261804193258286
111,0.12050394713878632,0.12335605919361115
112,0.11999872326850891,0.12322035431861877
113,0.12071986496448517,0.12334247678518295
114,0.12201456725597382,0.1226593554019928
